dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191112,050900,14.6,3.53,29.13,0.12,0.08,0.43,21.15,0,130.5,114.25,0.23,504.81,0.374610861958376
20191112,051900,22.6,4.25,35.05,0.14,0.1,0.44,21.71,3.86,121.5,182.14,0.35,521.74,0.374630472396579
20191112,052900,31.7,3.58,29.51,0.12,0.08,0.46,22.8,5.19,81,261.75,0.49,537.35,0.374654022177912
20191112,053900,47.2,3.22,26.54,0.11,0.07,0.46,24.42,5.72,103.5,403.34,0.72,562.31,0.374677711002319
20191112,054900,68.8,3.2,26.38,0.11,0.07,0.44,25.16,6.25,130.5,572.48,1.01,565.23,0.374707002927078
20191112,055900,99.8,2.93,24.14,0.1,0.06,0.44,25.58,5.98,130.5,849.47,1.5,566.91,0.37472890052994
20191112,060900,135,2.58,21.26,0.09,0.06,0.44,25.95,8.98,112.5,1181.84,2.07,571.33,0.374778495506207
20191112,061900,172.1,2.63,21.71,0.09,0.06,0.44,26.23,11.84,90,1531.96,2.66,575.91,0.374860817151153
20191112,062900,213.4,2.75,22.66,0.09,0.06,0.45,25.75,15.96,49.5,1859.58,3.24,572.77,0.374990929372013
20191112,063900,254.4,2.75,22.65,0.09,0.06,0.44,25.61,19.02,85.5,2320.03,4.03,575.83,0.375155122579115
20191112,064900,283.9,2.95,24.31,0.1,0.07,0.44,25.45,20.62,72,2591.37,4.52,571.23,0.375340260948903
20191112,065900,341.1,3.17,26.18,0.1,0.07,0.44,25,13.7,67.5,3148.56,5.51,571.71,0.375452010943084
20191112,070900,390.7,3.17,26.14,0.11,0.07,0.45,25.03,13.96,81,3590.39,6.32,568.44,0.375566681802349
20191112,071900,433.9,3.28,27.1,0.11,0.07,0.45,25.26,13.43,81,3979.25,7.04,565.09,0.375677276375387
20191112,072900,479.6,3.4,28.02,0.11,0.08,0.44,25.44,14.5,45,4405.42,7.84,562.28,0.375801540141923
20191112,073900,521.8,3.38,27.9,0.11,0.08,0.43,25.79,16.23,85.5,4799.55,8.59,558.7,0.375944792078908
20191112,074900,567.3,3.03,24.97,0.1,0.07,0.43,26.72,12.9,72,5207.38,9.36,556.4,0.376045291031241
20191112,075900,604.1,2.66,21.92,0.09,0.06,0.44,26.61,17.56,85.5,5524.71,9.92,556.82,0.376191555096509
20191112,080900,641,2.13,17.58,0.07,0.05,0.45,27,21.55,49.5,5559.63,10.49,530.22,0.376373639939535
20191112,081900,681.4,2.04,16.82,0.07,0.05,0.43,28.19,12.37,58.5,5729.48,11.12,515.57,0.376452107591626
20191112,082900,717.2,1.6,13.2,0.05,0.04,0.43,27.95,19.68,45,6016.56,11.71,513.98,0.37660476157585
20191112,083900,753.9,1.56,12.88,0.05,0.04,0.44,28.24,19.15,67.5,6321,12.27,515.25,0.376750766464901
20191112,084900,784.4,1.56,12.87,0.05,0.04,0.45,28.96,18.09,45,6528.59,12.79,510.67,0.37688497738017
20191112,085900,819.5,1.64,13.54,0.05,0.04,0.43,29.93,16.76,49.5,6808.45,13.39,508.58,0.377005633553289
20191112,090900,850.6,1.47,12.09,0.05,0.03,0.44,30.45,16.42,31.5,6961.69,14.03,496.31,0.37711970405635
20191112,091900,875.2,1.68,13.8,0.06,0.04,0.45,30.69,13.03,58.5,7177.14,14.47,496.09,0.377199466702772
20191112,092900,901.4,1.7,14.02,0.06,0.04,0.46,31.2,15.3,45,7370.71,14.84,496.77,0.377304752206518
20191112,093900,930,1.49,12.29,0.05,0.03,0.46,31.72,16.23,58.5,7571.94,15.24,497.06,0.377416934878029
20191112,094900,954.3,1.56,12.86,0.05,0.04,0.45,31.76,16.49,36,7640.07,15.73,485.55,0.377533140504477
20191112,095900,973.6,1.4,11.57,0.05,0.03,0.44,32.58,13.3,72,7827.26,16.04,488.08,0.377611377618998
20191112,100900,949.9,1.34,11.01,0.04,0.03,0.42,32.33,17.82,18,8089.04,16.45,491.76,0.377738653440145
20191112,101900,1015.9,1.33,11,0.04,0.03,0.44,32.74,16.62,9,8401.98,16.29,515.85,0.377852581557618
20191112,102900,1025,1.3,10.69,0.04,0.03,0.44,33.02,15.56,40.5,8418.63,16.53,509.44,0.377954078500794
20191112,103900,1039.8,1.31,10.83,0.04,0.03,0.43,33.34,16.36,22.5,8424.28,16.1,523.16,0.378064668902653
20191112,104900,1052.1,1.37,11.31,0.05,0.03,0.42,33.65,13.57,63,8422.78,15.9,529.74,0.378145173002252
20191112,105900,1063.8,1.55,12.8,0.05,0.04,0.42,33.41,13.7,49.5,8415.55,15.98,526.83,0.378230076991296
20191112,110900,1077.4,1.41,11.61,0.05,0.03,0.4,33.41,13.57,45,8389.84,15.81,530.83,0.378311126714072
20191112,111900,1119.6,1.58,13.03,0.05,0.04,0.42,33.47,14.76,36,8421.79,15.57,541.01,0.37840825501211
20191112,112900,1088.3,1.47,12.14,0.05,0.03,0.43,33.31,10.24,90,8355,15.89,526.23,0.37845342239174
20191112,113900,950.1,1.61,13.3,0.05,0.04,0.43,33.19,11.04,103.5,7713.31,15.06,511.72,0.378509749076641
20191112,114900,934.6,1.58,13.04,0.05,0.04,0.43,33.09,11.84,40.5,7467.49,14.37,518.95,0.378574420398224
20191112,115900,983.3,1.64,13.55,0.06,0.04,0.42,33.87,10.11,18,7790.99,15.25,510.5,0.378620965370386
20191112,120900,742,1.59,13.13,0.05,0.04,0.41,33.26,9.91,60.5,6133.36,12.22,502.2,0.378664367095467
20191112,121900,954.3,1.63,13.48,0.05,0.04,0.42,33.6,12.77,9,7514.6,14.48,518.05,0.378740170978921
20191112,122900,761.1,1.55,12.8,0.05,0.03,0.44,33.48,9.04,49.5,6248.11,12.22,510.33,0.378773390275179
20191112,123900,656.4,1.55,12.8,0.05,0.04,0.44,34.03,6.38,85.5,5513.07,10.51,521.85,0.378777164575585
20191112,124900,870,1.53,12.63,0.05,0.04,0.44,34.16,7.32,99,7252.91,14.27,508.19,0.378790888902026
20191112,125900,1083.2,1.45,11.97,0.05,0.03,0.42,34.93,4.66,144,8422.54,16.16,521.53,0.378773904500465
20191112,130900,1016.4,1.38,11.37,0.05,0.03,0.41,35.4,5.32,144,8062.36,16.42,490.95,0.378763113408072
20191112,131900,769.9,1.4,11.52,0.05,0.03,0.41,34.23,9.71,85.5,6267.84,12.26,512.14,0.37880113467599
20191112,132900,1028,1.42,11.73,0.05,0.03,0.41,35.17,5.45,159.75,8332.4,16.48,506.12,0.378792479083246
20191112,133900,1011,1.51,12.51,0.05,0.04,0.4,35.61,8.91,153,7983.38,15.65,510.28,0.378823610969389
20191112,134900,647.7,1.59,13.15,0.05,0.03,0.41,34.7,11.84,67.5,5237.85,10.03,520.96,0.378888359150797
20191112,135900,317.7,1.63,13.48,0.05,0.04,0.43,33.86,7.45,58.5,2906.92,5.43,530.32,0.378905182558208
20191112,140900,170.5,1.68,13.83,0.06,0.04,0.46,33.11,10.77,58.5,1464.9,2.82,518.95,0.378959466688483
20191112,141900,133.6,1.74,14.4,0.06,0.04,0.44,32.16,12.77,54,1171.13,2.21,530.7,0.379036970164442
20191112,142900,117.1,1.61,13.3,0.05,0.04,0.43,31.82,15.03,49.5,1028.86,1.95,526.82,0.379137273362522
20191112,143900,128.9,1.79,14.8,0.06,0.04,0.44,31.67,12.9,45,1134.98,2.14,529.98,0.379216982735567
20191112,144900,117.1,1.78,14.68,0.06,0.04,0.43,31.62,12.24,112.5,1022.73,1.94,527.95,0.379289127925103
20191112,145900,75.9,2.43,20.07,0.08,0.06,0.45,30.63,13.17,40.5,664.92,1.24,535.52,0.379382173267293
20191112,150900,67.3,4.08,33.64,0.14,0.09,0.49,30.54,10.64,94.5,577.37,1.1,525.81,0.379474178993228
20191112,151900,61.4,4.09,33.73,0.14,0.09,0.5,30.59,13.17,69.5,523.36,0.99,529.15,0.379594286986609
20191112,152900,46.5,2.31,19.04,0.08,0.05,0.47,30.44,13.83,40.5,396.84,0.77,513.64,0.379692637768865
20191112,153900,29.7,2.14,17.63,0.07,0.05,0.44,29.15,6.78,123.5,245.66,0.49,503.38,0.379710312627451
20191112,154900,38.7,2.22,18.28,0.07,0.05,0.44,27.66,4.79,54,324.08,0.63,515.21,0.379707239273319
20191112,155900,39,2.21,18.22,0.07,0.05,0.44,27.95,2.26,117,322.22,0.62,517.23,0.379676239414592
20191112,160900,44.9,2.58,21.25,0.09,0.06,0.44,28.19,4.12,108,373.27,0.73,514.5,0.37967177969603
20191112,161900,70.4,2.24,18.52,0.07,0.05,0.46,29.07,8.51,27,595.17,1.14,521.93,0.379710390199046
20191112,162900,96,2.15,17.71,0.07,0.05,0.45,29.59,14.63,58.5,831.61,1.55,535.26,0.379814899081399
20191112,163900,65.1,2.12,17.52,0.07,0.05,0.43,29.43,9.58,81,560.47,1.06,527.88,0.379863222443112
20191112,164900,59,2.07,17.1,0.07,0.05,0.45,29.1,11.44,76.5,467.59,0.87,535.99,0.379931300983426
20191112,165900,50.8,2.01,16.57,0.07,0.04,0.48,28.8,8.38,72,406.34,0.77,526.23,0.37996455617653
20191112,170900,51.7,2.01,16.57,0.07,0.05,0.48,28.7,11.3,90,420.28,0.81,518.22,0.380030055176953
20191112,171900,53.1,2.02,16.65,0.07,0.05,0.49,28.62,15.03,108,444.48,0.86,519.28,0.380136748393961
20191112,172900,35.5,1.93,15.95,0.06,0.04,0.47,28.39,11.04,72,297.46,0.58,509.79,0.380198034744129
20191112,173900,11.9,1.85,15.25,0.06,0.04,0.45,28.2,12.5,81,92.62,0.19,477.31,0.380274095173529
20191112,174900,2.6,2,16.48,0.07,0.04,0.45,27.97,9.98,63,27.12,0.06,435.61,0.38032472566388
20191112,175900,0,2.18,17.99,0.07,0.05,0.44,27.74,7.18,72,0.81,0,466.13,0.380347562861214
20191112,180900,0,2.19,18.06,0.07,0.05,0.44,27.63,8.25,76.5,0,0,319.89,0.380382257868004
20191112,181900,0,2.25,18.58,0.07,0.05,0.44,27.54,9.84,81,0,0,59.88,0.380435547872637
20191112,182900,0,2.41,19.91,0.08,0.05,0.46,27.46,9.98,99,0,0,42.67,0.38049295603091
20191112,183900,0,2.5,20.64,0.08,0.06,0.44,27.45,9.98,67.5,0,0,41.6,0.380551800970996
20191112,184900,0,2.73,22.51,0.09,0.06,0.44,27.31,7.58,85.5,0,0,41.1,0.380587959019822
20191112,185900,0,2.61,21.5,0.09,0.06,0.44,27.23,10.77,99,0,0,40.26,0.380657258821292
20191112,190900,0,2.29,18.91,0.08,0.05,0.47,27.14,7.18,108,0,0,40.02,0.38068192427446
20191112,191900,0,4.72,38.98,0.16,0.11,0.44,27.04,11.17,58.5,0,0,40.02,0.380790247730067
20191112,192900,0,2.28,18.77,0.08,0.05,0.44,27.02,9.71,81,0,0,40.25,0.380842462080806
20191112,193900,0,2.36,19.45,0.08,0.05,0.46,27.1,8.64,49.5,0,0,40.65,0.380884294921401
20191112,194900,0,2.05,16.96,0.07,0.05,0.44,27.02,10.64,76.5,0,0,39.71,0.380943123006843
20191112,195900,0,2.28,18.84,0.07,0.05,0.45,27.02,9.44,58.5,0,0,39.31,0.380992510337584
20191112,200900,0,2.6,21.44,0.09,0.06,0.44,26.94,8.51,54,0,0,39.39,0.381036837997787
20191112,201900,0,3.51,28.99,0.12,0.08,0.44,26.84,8.31,67.5,0,0,39.13,0.381093898116396
20191112,202900,0,4.15,34.26,0.14,0.09,0.45,26.76,9.31,85.5,0,0,39.9,0.38117239458601
20191112,203900,0,4.8,39.55,0.16,0.11,0.46,26.51,9.58,63,0,0,39.98,0.38126429802589
20191112,204900,0,4.83,39.85,0.16,0.11,0.46,26.36,10.37,45,0,0,39.24,0.381365551732389
20191112,205900,0,4.75,39.15,0.16,0.11,0.45,26.21,8.11,72,0,0,39.12,0.381440591025042
20191112,210900,0,4.76,39.26,0.16,0.11,0.45,26.07,6.38,63,0,0,39.39,0.381496803575025
20191112,211900,0,4.48,36.94,0.15,0.1,0.46,25.89,5.59,67.5,0,0,40.23,0.381539683224587
20191112,212900,0,4.32,35.63,0.14,0.1,0.46,25.85,5.72,76.5,0,0,41.09,0.381581391473136
20191112,213900,0,3.93,32.41,0.13,0.09,0.46,25.68,5.85,49.5,0,0,40.42,0.381618169714722
20191112,214900,0,3.71,30.59,0.12,0.08,0.45,25.53,6.52,58.5,0,0,40.28,0.381658642836256
20191112,215900,0,3.35,27.65,0.11,0.08,0.46,25.84,8.51,56.25,0,0,40.84,0.381715283724662
20191112,220900,0,3.18,26.28,0.1,0.07,0.45,25.76,6.12,45,0,0,40.86,0.3817428368695
20191112,221900,0,2.86,23.6,0.1,0.06,0.44,25.8,6.52,85.5,0,0,40.13,0.381769503436516
20191112,222900,0,2.68,22.08,0.09,0.06,0.44,25.62,4.52,67.5,0,0,40.16,0.381771247694027
20191112,223900,0,2.62,21.59,0.09,0.06,0.45,25.59,4.26,81,0,0,40.08,0.381769103817386
20191112,224900,0,2.66,21.94,0.09,0.06,0.43,25.7,6.25,81,0,0,40.54,0.381789610998628
20191112,225900,0,2.65,21.83,0.09,0.06,0.42,25.77,7.98,58.5,0,0,40.88,0.381828867814666
20191112,230900,0,2.73,22.56,0.09,0.06,0.45,25.69,7.85,72,0,0,39.84,0.381868097498147
20191112,231900,0,2.99,24.69,0.1,0.07,0.47,25.64,8.11,54,0,0,39.96,0.381914456718713
20191112,232900,0,3.24,26.73,0.11,0.07,0.47,25.73,7.98,67.5,0,0,40.53,0.381963376802512
20191112,233900,0,2.71,22.34,0.09,0.06,0.45,25.79,8.91,67.5,0,0,41.12,0.382013874538425
20191112,234900,0,3.01,24.8,0.1,0.07,0.45,25.71,4.12,121.5,0,0,41.92,0.38201665060825
20191112,235900,0,2.89,23.84,0.1,0.07,0.43,25.11,5.19,121.5,0,0,41.45,0.382029219054995
