dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191113,031900,0,2.83,23.37,0.09,0.06,0.42,24.81,6.05,74.25,0,0,42.22,0.382289710961199
20191113,032900,0,2.84,23.43,0.1,0.07,0.43,24.9,5.59,67.5,0,0,43.04,0.38230599219257
20191113,033900,0,2.74,22.59,0.09,0.06,0.45,24.78,6.52,31.5,0,0,43.49,0.382330830564221
20191113,034900,0,2.69,22.19,0.09,0.06,0.46,24.71,5.05,67.5,0,0,42.85,0.382338843831631
20191113,035900,0,2.82,23.28,0.09,0.06,0.46,24.54,5.59,45,0,0,43.05,0.382354865808125
20191113,040900,0,2.85,23.49,0.1,0.06,0.45,24.44,6.25,63,0,0,43.01,0.3823785900264
20191113,041900,0,2.84,23.39,0.09,0.06,0.44,24.21,3.99,54,0,0,43.54,0.382377316569602
20191113,042900,0,2.98,24.6,0.1,0.07,0.44,24.2,7.85,31.5,0,0,53.15,0.38242077311719
20191113,043900,0,3.04,25.07,0.1,0.07,0.44,23.9,6.52,18,0,0,254.54,0.382450508178356
20191113,044900,0,3.02,24.93,0.1,0.07,0.43,23.82,5.05,54,0,0,509.6,0.382463907656301
20191113,045900,4.7,3.04,25.12,0.1,0.07,0.43,23.88,5.59,67.5,25.99,0.06,496.49,0.3824835533296
20191113,050900,9.9,3,24.78,0.1,0.07,0.43,23.89,4.66,63,79.2,0.16,481.62,0.382492350206597
20191113,051900,18.5,3.13,25.8,0.1,0.07,0.44,23.98,6.65,54,148.54,0.29,506.1,0.382525042589093
20191113,052900,24.1,3.03,25.01,0.1,0.07,0.44,24.17,6.92,63,204.59,0.4,518.02,0.382559108719281
20191113,053900,29.8,3.2,26.42,0.1,0.07,0.44,24.08,5.19,63,245.8,0.47,522.44,0.382576973818727
20191113,054900,49.8,3.65,30.14,0.12,0.08,0.45,24.13,6.92,45,425.6,0.8,532.96,0.382621130512562
20191113,055900,88,3.87,31.91,0.13,0.09,0.44,24.51,5.72,49.5,774.94,1.41,548.05,0.382655751842382
20191113,060900,126.5,4.78,39.46,0.16,0.11,0.45,24.8,8.78,13.5,1132.05,2.03,557.11,0.382738673694528
20191113,061900,134.7,5.04,41.6,0.17,0.11,0.44,25.07,12.5,45,1186.42,2.11,561.24,0.382866610208626
20191113,062900,128.7,4.85,40.02,0.16,0.11,0.46,25.21,8.91,27,1131.53,2.02,561.55,0.38295211469436
20191113,063900,138,5.1,42.08,0.17,0.11,0.46,25.28,11.84,13.5,1216.51,2.17,559.8,0.383073679210812
20191113,064900,163.4,5.55,45.81,0.18,0.13,0.46,25.72,7.98,13.5,1451.43,2.58,562.13,0.383160407250329
20191113,065900,176.4,6.26,51.69,0.21,0.14,0.46,25.71,13.96,40.5,1559.57,2.76,564.86,0.38332421839105
20191113,070900,199.9,5.76,47.53,0.19,0.13,0.46,25.82,10.91,9,1776.75,3.15,563.74,0.383446384469543
20191113,071900,268.8,4.69,38.72,0.16,0.11,0.44,26.3,10.51,27,2449.82,4.38,560.15,0.38354680569167
20191113,072900,307.2,4.33,35.71,0.14,0.1,0.44,26.94,11.57,45,2762.72,4.94,559.1,0.383652941679477
20191113,073900,361.6,4.03,33.25,0.13,0.09,0.44,27.53,8.78,67.5,3259.36,5.86,555.83,0.383723644823584
20191113,074900,356.6,3.56,29.38,0.12,0.08,0.44,27.84,11.17,22.5,3197.83,5.76,554.71,0.383812858060591
20191113,075900,401.2,3.72,30.73,0.12,0.08,0.44,28.25,11.17,49.5,3614.07,6.54,552.83,0.383904751535505
20191113,080900,363.6,3.77,31.07,0.12,0.08,0.44,28.08,15.83,31.5,3249.75,5.85,555.55,0.384048190960886
20191113,081900,339,3.61,29.75,0.12,0.08,0.44,28.1,12.24,9,3036.44,5.47,555.11,0.384149798740489
20191113,082900,327.7,3.66,30.2,0.12,0.08,0.44,28.18,16.49,65,2926.45,5.25,557.43,0.384298793005451
20191113,083900,369.4,3.57,29.48,0.12,0.08,0.43,28.78,11.7,9,3321.55,5.98,555.77,0.384394020666711
20191113,084900,401.8,4.25,35.05,0.14,0.1,0.43,29.32,14.1,18,3608.07,6.57,549.73,0.384526401539536
20191113,085900,467.6,3.44,28.36,0.11,0.08,0.43,29.31,15.69,36,4218.63,7.7,548.26,0.384662954625684
20191113,090900,727.1,3.37,27.78,0.11,0.07,0.43,30.52,16.09,4.5,6137.84,11.38,539.19,0.384802811898601
20191113,091900,968.1,3.6,29.71,0.12,0.08,0.43,31.94,14.5,33.5,7993.07,14.81,539.93,0.38492902436681
20191113,092900,1018.2,3.61,29.82,0.12,0.08,0.44,32.15,19.95,9,8167.5,15.37,531.27,0.385114948924367
20191113,093900,930.6,3.79,31.27,0.13,0.08,0.43,32.4,17.29,67,7455.27,14.11,527.4,0.385274677217541
20191113,094900,793.7,3.69,30.41,0.12,0.08,0.43,32.21,19.28,9,6735.94,13.03,517.19,0.385454449953339
20191113,095900,920.9,3.36,27.75,0.11,0.08,0.44,32.72,24.34,9,7766.76,15.08,514.9,0.385684229858033
20191113,100900,970,3.38,27.85,0.11,0.08,0.44,33.51,19.95,9,8004.72,15.17,527.29,0.385866211045268
20191113,101900,748.7,3.38,27.9,0.11,0.08,0.43,32.56,18.49,38,6211.36,12.05,514.64,0.386032214428534
20191113,102900,671.8,3.33,27.43,0.11,0.08,0.43,32.58,18.89,9,5791.77,11.04,524.74,0.386201658469379
20191113,103900,767,3.52,29.01,0.12,0.08,0.42,32.62,18.22,51.5,6615.55,12.6,525.16,0.386366954028195
20191113,104900,829.2,3.15,26.02,0.11,0.07,0.42,32.87,19.55,67,6987.49,13.59,513.98,0.386540868669795
20191113,105900,604.8,3.32,27.36,0.11,0.08,0.44,32.62,14.36,31.5,5013.2,9.54,526.79,0.386660780904336
20191113,110900,954.6,3.37,27.81,0.11,0.08,0.43,33.43,19.95,112,7953.32,15.11,526.91,0.38684256366941
20191113,111900,911.4,3.3,27.25,0.11,0.07,0.42,33.16,11.97,36,7262.78,13.74,527.65,0.386936040500183
20191113,112900,882.5,3.12,25.72,0.1,0.07,0.42,33.28,18.75,4.5,7002.8,13.28,525.02,0.387100537285986
20191113,113900,505.1,3.26,26.87,0.11,0.07,0.41,32.55,12.5,60.5,4238.1,8.04,528.41,0.387199035846752
20191113,114900,310.5,3.44,28.38,0.12,0.08,0.42,32.18,13.3,38,2649.81,4.95,535.02,0.387309246051485
20191113,115900,286.7,3.59,29.65,0.12,0.08,0.43,31.52,11.44,31.5,2559.1,4.64,551.82,0.387401623236529
20191113,120900,356.7,3.5,28.89,0.12,0.08,0.43,31.69,9.71,134.75,3232.45,5.72,564.83,0.387473622280206
20191113,121900,876.9,3.25,26.78,0.11,0.07,0.43,32.69,12.1,83,6943.28,11.96,575.13,0.387567614465485
20191113,122900,509.3,3.12,25.77,0.1,0.07,0.43,32.48,16.62,67,4275.81,7.99,534.23,0.387708901541299
20191113,123900,872.5,3.04,25.12,0.1,0.07,0.43,33.44,15.56,94,7351.58,13.68,536.4,0.387837291380427
20191113,124900,479.9,3.17,26.16,0.11,0.07,0.44,32.71,15.3,54,4062.69,7.65,533.74,0.38796476201946
20191113,125900,294.9,3.17,26.14,0.11,0.07,0.43,32.16,16.09,58.5,2571.3,4.81,534.36,0.388100895550165
20191113,130900,261.5,3.21,26.5,0.11,0.07,0.42,31.87,17.42,38,2302.72,4.22,546.19,0.388252287277208
20191113,131900,238.8,3.32,27.41,0.11,0.08,0.43,31.48,15.69,38,2080.61,3.78,550.3,0.38838656678147
20191113,132900,290.6,3.41,28.16,0.11,0.08,0.44,31.66,11.97,134,2558.92,4.7,543.56,0.388481730492608
20191113,133900,827.3,3.25,26.83,0.11,0.07,0.44,32.38,16.62,100.5,7164.4,13.06,549.17,0.388625000164841
20191113,134900,910.3,3,24.79,0.1,0.07,0.43,33.61,14.63,183.5,7696.84,14.77,520.91,0.388742489651874
20191113,135900,684.4,2.93,24.15,0.1,0.07,0.43,33.29,23.14,65,5795.56,11.09,521.52,0.388951419437202
20191113,140900,643.9,3.24,26.75,0.11,0.07,0.43,32.73,21.15,134,5529,10.33,535.93,0.389143699386917
20191113,141900,376.6,3.35,27.66,0.11,0.08,0.43,31.92,27.8,4.5,3315.76,6.14,539.13,0.389410246500251
20191113,142900,264.6,3.52,29.04,0.12,0.08,0.44,31.69,12.24,58.5,2351.01,4.31,545.65,0.38950997380367
20191113,143900,165.5,3.52,29.03,0.12,0.08,0.42,30.61,27.8,60.5,1458.64,2.68,543.23,0.389779216102333
20191113,144900,137.9,3.15,26.02,0.1,0.07,0.48,27.65,27.13,31.5,1221.54,2.27,537.92,0.39003503114695
20191113,145900,86,2.48,20.48,0.08,0.06,0.46,26.38,26.6,0,760.9,1.41,538.29,0.390274024933862
20191113,150900,55.3,2.55,21.05,0.09,0.06,0.46,25.54,23.14,123.5,479,0.9,532.08,0.390476441919824
20191113,151900,45.4,2.7,22.25,0.09,0.06,0.45,23.69,14.9,51.5,398.54,0.75,532.63,0.39059145393298
20191113,152900,59.8,3.66,30.18,0.12,0.08,0.47,24.41,13.57,0,522.79,0.96,543.31,0.39070787766638
20191113,153900,44.5,4.33,35.71,0.15,0.1,0.46,24.65,21.94,4.5,384.62,0.72,534.62,0.390926562895242
20191113,154900,27.3,4.77,39.33,0.16,0.11,0.46,24.81,13.57,38,232.87,0.46,509.6,0.39106120044166
20191113,155900,21.2,4.19,34.58,0.14,0.1,0.46,24.95,17.56,9,173.46,0.35,500.4,0.391229799928896
20191113,160900,11.7,3.93,32.46,0.13,0.09,0.45,25,15.43,0,92.03,0.19,480.62,0.391370974841893
20191113,161900,7,4.34,35.8,0.14,0.1,0.46,25.28,12.64,65,50.96,0.11,458.1,0.391488426015614
20191113,162900,2.9,4.29,35.42,0.14,0.1,0.46,25.58,16.49,4.5,25.5,0.06,429.82,0.39164709884678
20191113,163900,1,4.16,34.36,0.14,0.09,0.45,24.96,14.51,0,17.38,0.04,415.82,0.391785120334537
20191113,164900,0.3,4.49,37.04,0.15,0.1,0.46,23.5,10.11,134.5,13.04,0.03,420.68,0.391877451760563
20191113,165900,0.5,4.51,37.2,0.15,0.1,0.45,23.57,9.71,154.5,2.91,0.01,481.81,0.391965848406601
20191113,170900,0,4.33,35.69,0.15,0.1,0.45,23.42,9.44,211,0,0,494.1,0.392048337212535
20191113,171900,0.1,4.43,36.53,0.15,0.1,0.46,22.81,7.05,103.5,0,0,505.18,0.392106388922693
20191113,172900,0,3.83,31.59,0.13,0.09,0.44,22.32,11.7,190.5,0,0,487.37,0.392205235270994
20191113,173900,0,2.88,23.8,0.1,0.06,0.45,21.99,8.38,184,0,0,449.41,0.392252346311657
20191113,174900,0,2.84,23.45,0.1,0.06,0.47,21.79,7.18,150.5,0,0,389.02,0.392285739108311
20191113,175900,0,2.76,22.75,0.09,0.06,0.46,21.58,1.2,168.5,0,0,255.83,0.392252648226774
20191113,180900,0,2.63,21.67,0.09,0.06,0.45,21.43,0.93,172.5,0,0,83.69,0.392214494957135
20191113,181900,0,2.65,21.84,0.09,0.06,0.46,21.42,0.13,240,0,0,49.1,0.392168038549546
20191113,182900,0,2.42,19.98,0.08,0.06,0.44,21.37,0,234,0,0,46.28,0.392116417949545
20191113,183900,0,2.74,22.63,0.09,0.06,0.45,21.49,0,175.5,0,0,45.13,0.39207010798927
20191113,184900,0,2.96,24.41,0.1,0.07,0.46,21.56,0,175.5,0,0,45.27,0.392027389287344
20191113,185900,0,2.66,21.98,0.09,0.06,0.44,21.51,0,171,0,0,44.87,0.391979833079619
20191113,190900,0,2.8,23.07,0.09,0.06,0.46,21.57,0,180,0,0,45.42,0.391934469992708
20191113,191900,0,2.96,24.41,0.1,0.07,0.45,21.67,0,180,0,0,44.89,0.391891789229919
20191113,192900,0,3.12,25.73,0.1,0.07,0.46,21.61,0,175.5,0,0,43.99,0.391851749865376
20191113,193900,0,3.84,31.66,0.13,0.09,0.45,21.65,0,139.5,0,0,43.78,0.391823587979023
20191113,194900,0,3.94,32.47,0.13,0.09,0.45,21.73,0.4,85.5,0,0,43.86,0.391801415036873
20191113,195900,0,4.42,36.49,0.15,0.1,0.45,21.78,2.13,67.5,0,0,43.52,0.391806034736701
20191113,200900,0,4.77,39.34,0.16,0.11,0.46,21.69,1.73,76.5,0,0,42.88,0.391812020479491
20191113,201900,0,4.25,35.05,0.14,0.1,0.44,21.49,4.66,76.5,0,0,41.63,0.391841245145627
20191113,202900,0,4.3,35.47,0.14,0.1,0.45,21.36,3.06,81,0,0,42.46,0.391853931745827
20191113,203900,0,4.22,34.82,0.14,0.1,0.44,21.46,0.93,63,0,0,43.14,0.391842237643697
20191113,204900,0,3.9,32.2,0.13,0.09,0.47,21.49,0,40.5,0,0,42.19,0.391815243630768
20191113,205900,0,3.85,31.77,0.13,0.09,0.47,21.38,2.53,58.5,0,0,41.72,0.391814831146455
20191113,210900,0,3.83,31.61,0.13,0.09,0.46,21.59,2.26,58.5,0,0,41.87,0.39181119916603
20191113,211900,0,3.98,32.82,0.13,0.09,0.46,21.68,0.4,31.5,0,0,42.4,0.391789762090839
20191113,212900,0,4.07,33.61,0.14,0.09,0.45,21.63,4.39,4.5,0,0,42.14,0.391813227186735
20191113,213900,0,4,32.99,0.13,0.09,0.46,21.56,3.59,36,0,0,41.57,0.391826835403585
20191113,214900,0,3.68,30.32,0.12,0.08,0.44,21.8,0.86,27,0,0,42.57,0.391805526825073
20191113,215900,0,3.46,28.5,0.12,0.08,0.45,21.84,0,31.5,0,0,43.69,0.391771233422533
20191113,220900,0,3.08,25.43,0.1,0.07,0.47,21.82,0,63,0,0,43.8,0.391730767603809
20191113,221900,0,2.86,23.57,0.1,0.06,0.46,21.73,0,49.5,0,0,43.1,0.391686676206977
20191113,222900,0,3.06,25.24,0.1,0.07,0.45,21.66,0,126,0,0,43.54,0.391645907853526
20191113,223900,0,2.85,23.52,0.1,0.07,0.45,21.68,0,172.5,0,0,44.37,0.391601728049825
20191113,224900,0,2.49,20.58,0.08,0.06,0.46,21.83,0,0,0,0,44.8,0.391551695734957
20191113,225900,0,2.41,19.91,0.08,0.05,0.45,21.84,0,36,0,0,44.24,0.39150040800554903
20191113,230900,0,2.35,19.39,0.08,0.05,0.47,21.91,0,36,0,0,43.39,0.391448096453232
20191113,231900,0,2.53,20.89,0.09,0.06,0.45,21.99,5.59,22.5,0,0,42.18,0.39145936117627
20191113,232900,0,3.14,25.9,0.1,0.07,0.45,21.95,2.66,9,0,0,42.85,0.391448828752653
20191113,233900,0,3.72,30.68,0.12,0.08,0.45,22.05,8.91,0,0,0,42.72,0.391515657757414
20191113,234900,0,4.12,33.97,0.14,0.09,0.45,21.98,5.19,18,0,0,41.8,0.391548612633034
20191113,235900,0,4.67,38.54,0.16,0.1,0.44,21.97,4.39,13.5,0,0,42.37,0.391582022576087
