dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191220,004600,0,1.76,0.06,0,0,14.55,0.04,0,0,0.46,23.56,0,19.95,0,0,0.09,0,213.6,40.7,0,0
20191220,004700,0,1.95,0.06,0,0,16.11,0.04,0,0,0.48,23.38,45,13.3,0,0,0.09,0,213.6,40.8,0,0
20191220,004800,0,1.54,0.05,0,0,12.69,0.03,0,0,0.48,23.38,0,27.93,0,0,0.09,0,213.6,40.8,0,0
20191220,004900,0,1.6,0.05,0,0,13.24,0.04,0,0,0.49,23.31,0,17.29,0,0,0.09,0,213.6,40.9,0,0
20191220,005000,0,1.6,0.05,0,0,13.2,0.04,0,0,0.48,23.19,45,9.31,0,0,0.09,0,213.6,40.9,0,0
20191220,005100,0,1.53,0.05,0,0,12.63,0.03,0,0,0.48,23.31,45,11.97,0,0,0.09,0,213.6,41,0,0
20191220,005200,0,1.75,0.06,0,0,14.41,0.04,0,0,0.49,23.31,45,3.99,0,0,0.09,0,213.6,41,0,0
20191220,005300,0,1.67,0.06,0,0,13.76,0.04,0,0,0.5,23.06,90,5.32,0,0,0.09,0,213.6,41.2,0,0
20191220,005400,0,1.63,0.05,0,0,13.49,0.04,0,0,0.51,23.25,90,7.98,0,0,0.09,0,213.6,41.2,0,0
20191220,005500,0,1.99,0.07,0,0,16.4,0.05,0,0,0.51,23.25,135,9.31,0,0,0.09,0,213.6,41.3,0,0
20191220,005600,0,1.84,0.06,0,0,15.21,0.04,0,0,0.5,23.19,45,11.97,0,0,0.09,0,213.6,41.3,0,0
20191220,005700,0,1.68,0.06,0,0,13.89,0.04,0,0,0.49,23.25,45,18.62,0,0,0.09,0,213.6,41.5,0,0
20191220,005800,0,1.4,0.05,0,0,11.56,0.03,0,0,0.49,23.31,135,13.3,0,0,0,0,0,0,0,0
20191220,005900,0,1.46,0.05,0,0,12.01,0.03,0,0,0.47,23.19,90,13.3,0,0,0,0,0,0,0,0
20191220,010000,0,1.13,0.04,0,0,9.35,0.03,0,0,0.47,23.31,90,9.31,0,0,0,0,0,0,0,0
20191220,010100,0,1.59,0.05,0,0,13.14,0.04,0,0,0.47,23.38,0,19.95,0,0,0,0,0,0,0,0
20191220,010300,0,1.18,0.04,0,0,9.71,0.03,0,0,0.47,23.31,45,6.65,0,0,0,0,0,0,0,0
20191220,010400,0,1.27,0.04,0,0,10.48,0.03,0,0,0.47,23.19,45,13.3,0,0,0,0,0,0,0,0
20191220,010500,0,1.32,0.04,0,0,10.86,0.03,0,0,0.46,23.19,90,18.62,0,0,0,0,0,0,0,0
20191220,010600,0,1.3,0.04,0,0,10.74,0.03,0,0,0.46,23.31,90,7.98,0,0,0,0,0,0,0,0
20191220,010700,0,1.33,0.04,0,0,10.97,0.03,0,0,0.46,23.25,225,15.96,0,0,0,0,0,0,0,0
20191220,010800,0,1.4,0.05,0,0,11.54,0.03,0,0,0.46,23.06,90,7.98,0,0,0,0,0,0,0,0
20191220,010900,0,1.6,0.05,0,0,13.18,0.04,0,0,0.46,23.25,90,10.64,0,0,0,0,0,0,0,0
20191220,011000,0,1.44,0.05,0,0,11.88,0.03,0,0,0.46,23.12,45,7.98,0,0,0,0,0,0,0,0
20191220,011100,0,1.59,0.05,0,0,13.12,0.04,0,0,0.46,23.12,45,14.63,0,0,0,0,0,0,0,0
20191220,011200,0,1.36,0.05,0,0,11.21,0.03,0,0,0.46,23.12,90,15.96,0,0,0,0,0,0,0,0
20191220,011300,0,1.35,0.04,0,0,11.15,0.03,0,0,0.46,22.94,90,6.65,0,0,0,0,0,0,0,0
20191220,011400,0,2.08,0.07,0,0,17.18,0.05,0,0,0.46,22.88,0,7.98,0,0,0,0,0,0,0,0
20191220,011500,0,1.86,0.06,0,0,15.33,0.04,0,0,0.46,22.94,90,10.64,0,0,0,0,0,0,0,0
20191220,011600,0,1.46,0.05,0,0,12.04,0.03,0,0,0.46,22.88,90,11.97,0,0,0,0,0,0,0,0
20191220,011700,0,1.49,0.05,0,0,12.29,0.03,0,0,0.46,22.69,90,14.63,0,0,0,0,0,0,0,0
20191220,011800,0,1.33,0.04,0,0,10.95,0.03,0,0,0.45,22.88,90,9.31,0,0,0,0,0,0,0,0
20191220,011900,0,1.49,0.05,0,0,12.29,0.03,0,0,0.44,23,90,29.26,0,0,0,0,0,0,0,0
20191220,012000,0,1.26,0.04,0,0,10.43,0.03,0,0,0.44,22.94,270,9.31,0,0,0,0,0,0,0,0
20191220,012100,0,1.81,0.06,0,0,14.93,0.04,0,0,0.45,22.94,90,3.99,0,0,0,0,0,0,0,0
20191220,012200,0,1.24,0.04,0,0,10.23,0.03,0,0,0.45,22.94,45,30.59,0,0,0,0,0,0,0,0
20191220,012300,0,1.58,0.05,0,0,13.03,0.04,0,0,0.46,22.69,90,11.97,0,0,0,0,0,0,0,0
20191220,012400,0,1.55,0.05,0,0,12.75,0.04,0,0,0.45,22.88,45,7.98,0,0,0,0,0,0,0,0
20191220,012500,0,1.57,0.05,0,0,12.96,0.04,0,0,0.47,22.88,90,10.64,0,0,0,0,0,0,0,0
20191220,012600,0,1.47,0.05,0,0,12.1,0.03,0,0,0.48,22.88,45,3.99,0,0,0,0,0,0,0,0
20191220,012700,0,1.36,0.05,0,0,11.21,0.03,0,0,0.48,22.75,90,14.63,0,0,0,0,0,0,0,0
20191220,012800,0,1.4,0.05,0,0,11.52,0.03,0,0,0.48,22.88,90,3.99,0,0,0,0,0,0,0,0
20191220,012900,0,1.56,0.05,0,0,12.84,0.04,0,0,0.48,22.69,180,0,0,0,0,0,0,0,0,0
20191220,013000,0,1.58,0.05,0,0,13.02,0.04,0,0,0.48,22.75,90,9.31,0,0,0,0,0,0,0,0
20191220,013100,0,1.68,0.06,0,0,13.85,0.04,0,0,0.49,22.81,135,7.98,0,0,0,0,0,0,0,0
20191220,013200,0,1.56,0.05,0,0,12.87,0.04,0,0,0.48,22.94,0,5.32,0,0,0,0,0,0,0,0
20191220,013300,0,1.59,0.05,0,0,13.14,0.04,0,0,0.47,22.88,45,25.27,0,0,0,0,0,0,0,0
20191220,013400,0,1.32,0.04,0,0,10.92,0.03,0,0,0.45,22.81,45,21.28,0,0,0,0,0,0,0,0
20191220,013500,0,1.16,0.04,0,0,9.55,0.03,0,0,0.45,23.19,45,34.58,0,0,0,0,0,0,0,0
20191220,013600,0,1.29,0.04,0,0,10.6,0.03,0,0,0.45,23.25,0,11.97,0,0,0,0,0,0,0,0
20191220,013700,0,1.49,0.05,0,0,12.32,0.03,0,0,0.45,23.12,270,10.64,0,0,0,0,0,0,0,0
20191220,013800,0,1.35,0.04,0,0,11.1,0.03,0,0,0.45,23.19,90,14.63,0,0,0,0,0,0,0,0
20191220,013900,0,1.27,0.04,0,0,10.45,0.03,0,0,0.44,23.12,0,7.98,0,0,0,0,0,0,0,0
20191220,014000,0,1.56,0.05,0,0,12.85,0.04,0,0,0.44,23.06,45,9.31,0,0,0,0,0,0,0,0
20191220,014100,0,1.14,0.04,0,0,9.37,0.03,0,0,0.44,23.06,0,17.29,0,0,0,0,0,0,0,0
20191220,014200,0,1.4,0.05,0,0,11.51,0.03,0,0,0.44,23.12,45,15.96,0,0,0,0,0,0,0,0
20191220,014300,0,1.57,0.05,0,0,12.97,0.04,0,0,0.45,23.12,90,7.98,0,0,0,0,0,0,0,0
20191220,014400,0,1.56,0.05,0,0,12.86,0.04,0,0,0.45,23.12,45,17.29,0,0,0,0,0,0,0,0
20191220,014500,0,1.45,0.05,0,0,11.95,0.03,0,0,0.46,23.12,0,7.98,0,0,0,0,0,0,0,0
20191220,014600,0,1.38,0.05,0,0,11.36,0.03,0,0,0.47,23.12,45,10.64,0,0,0,0,0,0,0,0
20191220,014700,0,1.6,0.05,0,0,13.22,0.04,0,0,0.47,22.94,45,25.27,0,0,0,0,0,0,0,0
20191220,014800,0,1.5,0.05,0,0,12.41,0.03,0,0,0.47,23.25,90,29.26,0,0,0,0,0,0,0,0
20191220,014900,0,1.47,0.05,0,0,12.09,0.03,0,0,0.47,23.06,45,11.97,0,0,0,0,0,0,0,0
20191220,015000,0,1.32,0.04,0,0,10.87,0.03,0,0,0.47,23.06,45,14.63,0,0,0,0,0,0,0,0
20191220,015100,0,1.25,0.04,0,0,10.29,0.03,0,0,0.46,23.06,0,25.27,0,0,0,0,0,0,0,0
20191220,015200,0,1.16,0.04,0,0,9.56,0.03,0,0,0.46,23.06,90,13.3,0,0,0,0,0,0,0,0
20191220,015300,0,1.23,0.04,0,0,10.16,0.03,0,0,0.46,23,90,7.98,0,0,0,0,0,0,0,0
20191220,015400,0,1.54,0.05,0,0,12.67,0.03,0,0,0.46,23.06,0,19.95,0,0,0,0,0,0,0,0
20191220,015500,0,1.37,0.05,0,0,11.32,0.03,0,0,0.47,23.25,45,11.97,0,0,0,0,0,0,0,0
20191220,015600,0,1.24,0.04,0,0,10.2,0.03,0,0,0.48,23.12,90,3.99,0,0,0,0,0,0,0,0
20191220,015700,0,1.21,0.04,0,0,9.96,0.03,0,0,0.49,23.06,0,6.65,0,0,0,0,0,0,0,0
20191220,015800,0,1.57,0.05,0,0,12.96,0.04,0,0,0.48,23.12,45,7.98,0,0,0,0,0,0,0,0
20191220,015900,0,1.41,0.05,0,0,11.6,0.03,0,0,0.47,23.12,0,35.91,0,0,0,0,0,0,0,0
20191220,020000,0,1.31,0.04,0,0,10.84,0.03,0,0,0.48,23.12,135,5.32,0,0,0,0,0,0,0,0
20191220,020100,0,1.32,0.04,0,0,10.85,0.03,0,0,0.49,23.06,0,10.64,0,0,0,0,0,0,0,0
20191220,020200,0,1.42,0.05,0,0,11.74,0.03,0,0,0.48,23.06,0,15.96,0,0,0,0,0,0,0,0
20191220,020300,0,1.67,0.06,0,0,13.77,0.04,0,0,0.48,23.12,45,18.62,0,0,0,0,0,0,0,0
20191220,020400,0,1.51,0.05,0,0,12.5,0.03,0,0,0.49,23.25,90,17.29,0,0,0,0,0,0,0,0
20191220,020500,0,1.18,0.04,0,0,9.77,0.03,0,0,0.48,23.31,0,11.97,0,0,0,0,0,0,0,0
20191220,020600,0,0.97,0.03,0,0,8,0.02,0,0,0.49,23.25,0,13.3,0,0,0,0,0,0,0,0
20191220,020700,0,1.42,0.05,0,0,11.71,0.03,0,0,0.48,23.38,45,21.28,0,0,0,0,0,0,0,0
20191220,020800,0,1.42,0.05,0,0,11.72,0.03,0,0,0.47,23.31,45,26.6,0,0,0,0,0,0,0,0
20191220,020900,0,1.3,0.04,0,0,10.72,0.03,0,0,0.46,23.38,90,3.99,0,0,0,0,0,0,0,0
20191220,021000,0,1.61,0.05,0,0,13.31,0.04,0,0,0.46,23.12,270,5.32,0,0,0,0,0,0,0,0
20191220,021100,0,1.34,0.04,0,0,11.07,0.03,0,0,0.45,23.25,0,17.29,0,0,0,0,0,0,0,0
20191220,021200,0,1.53,0.05,0,0,12.61,0.03,0,0,0.46,23.38,0,25.27,0,0,0,0,0,0,0,0
20191220,021300,0,1.47,0.05,0,0,12.12,0.03,0,0,0.46,23.31,45,11.97,0,0,0,0,0,0,0,0
20191220,021400,0,1.39,0.05,0,0,11.49,0.03,0,0,0.44,23.38,0,9.31,0,0,0,0,0,0,0,0
20191220,021500,0,1.31,0.04,0,0,10.77,0.03,0,0,0.45,23.38,45,7.98,0,0,0,0,0,0,0,0
20191220,021600,0,1.47,0.05,0,0,12.09,0.03,0,0,0.46,23.31,0,17.29,0,0,0,0,0,0,0,0
20191220,021700,0,1.34,0.04,0,0,11.05,0.03,0,0,0.46,23.5,0,11.97,0,0,0,0,0,0,0,0
20191220,021800,0,1.38,0.05,0,0,11.37,0.03,0,0,0.46,23.44,45,26.6,0,0,0,0,0,0,0,0
20191220,021900,0,1.43,0.05,0,0,11.8,0.03,0,0,0.45,23.56,0,18.62,0,0,0,0,0,0,0,0
20191220,022000,0,1.41,0.05,0,0,11.66,0.03,0,0,0.46,23.5,45,14.63,0,0,0,0,0,0,0,0
20191220,022100,0,1.35,0.05,0,0,11.16,0.03,0,0,0.45,23.62,45,29.26,0,0,0,0,0,0,0,0
20191220,022200,0,1.4,0.05,0,0,11.53,0.03,0,0,0.45,23.62,45,6.65,0,0,0,0,0,0,0,0
20191220,022300,0,1.63,0.05,0,0,13.49,0.04,0,0,0.44,23.69,0,34.58,0,0,0,0,0,0,0,0
20191220,022400,0,1.08,0.04,0,0,8.94,0.02,0,0,0.45,23.69,0,21.28,0,0,0,0,0,0,0,0
20191220,022500,0,1.37,0.05,0,0,11.27,0.03,0,0,0.45,23.56,45,17.29,0,0,0,0,0,0,0,0
20191220,022600,0,1.61,0.05,0,0,13.32,0.04,0,0,0.45,23.5,180,9.31,0,0,0,0,0,0,0,0
20191220,022700,0,1.42,0.05,0,0,11.7,0.03,0,0,0.46,23.5,0,13.3,0,0,0,0,0,0,0,0
20191220,022800,0,1.4,0.05,0,0,11.55,0.03,0,0,0.45,23.38,45,21.28,0,0,0,0,0,0,0,0
20191220,022900,0,1.53,0.05,0,0,12.63,0.03,0,0,0.45,23.5,45,21.28,0,0,0,0,0,0,0,0
20191220,023000,0,1.24,0.04,0,0,10.21,0.03,0,0,0.45,23.31,45,14.63,0,0,0,0,0,0,0,0
20191220,023100,0,1.24,0.04,0,0,10.25,0.03,0,0,0.44,23.44,90,13.3,0,0,0,0,0,0,0,0
20191220,023200,0,1.61,0.05,0,0,13.26,0.04,0,0,0.43,23.38,90,19.95,0,0,0,0,0,0,0,0
20191220,023300,0,1.11,0.04,0,0,9.16,0.03,0,0,0.42,23.38,45,14.63,0,0,0,0,0,0,0,0
20191220,023400,0,1.31,0.04,0,0,10.84,0.03,0,0,0.42,23.31,0,13.3,0,0,0,0,0,0,0,0
20191220,023500,0,1.22,0.04,0,0,10.03,0.03,0,0,0.42,23.31,45,13.3,0,0,0,0,0,0,0,0
20191220,023600,0,1.43,0.05,0,0,11.78,0.03,0,0,0.43,23.19,0,35.91,0,0,0,0,0,0,0,0
20191220,023700,0,1.19,0.04,0,0,9.84,0.03,0,0,0.43,23.31,45,29.26,0,0,0,0,0,0,0,0
20191220,023800,0,1.64,0.05,0,0,13.56,0.04,0,0,0.42,23.44,45,35.91,0,0,0,0,0,0,0,0
20191220,023900,0,1.45,0.05,0,0,11.94,0.03,0,0,0.44,23.19,0,13.3,0,0,0,0,0,0,0,0
20191220,024000,0,1.39,0.05,0,0,11.49,0.03,0,0,0.44,23.31,0,29.26,0,0,0,0,0,0,0,0
20191220,024100,0,1.43,0.05,0,0,11.79,0.03,0,0,0.45,23.38,45,9.31,0,0,0,0,0,0,0,0
20191220,024200,0,1.69,0.06,0,0,13.92,0.04,0,0,0.44,23.38,0,22.61,0,0,0,0,0,0,0,0
20191220,024300,0,1.42,0.05,0,0,11.71,0.03,0,0,0.45,23.31,45,14.63,0,0,0,0,0,0,0,0
20191220,024400,0,1.58,0.05,0,0,13,0.04,0,0,0.45,23.25,45,25.27,0,0,0,0,0,0,0,0
20191220,024500,0,1.99,0.07,0,0,16.45,0.05,0,0,0.45,23.19,45,17.29,0,0,0,0,0,0,0,0
20191220,024600,0,1.38,0.05,0,0,11.36,0.03,0,0,0.46,23.25,0,30.59,0,0,0,0,0,0,0,0
20191220,024700,0,1.45,0.05,0,0,11.95,0.03,0,0,0.46,23.38,90,19.95,0,0,0,0,0,0,0,0
20191220,024800,0,1.34,0.04,0,0,11.05,0.03,0,0,0.46,23.31,45,30.59,0,0,0,0,0,0,0,0
20191220,024900,0,1.19,0.04,0,0,9.78,0.03,0,0,0.46,23.38,45,26.6,0,0,0,0,0,0,0,0
20191220,025000,0,1.33,0.04,0,0,10.99,0.03,0,0,0.45,23.38,45,30.59,0,0,0,0,0,0,0,0
20191220,025100,0,1.65,0.05,0,0,13.63,0.04,0,0,0.46,23.5,45,25.27,0,0,0,0,0,0,0,0
20191220,025200,0,1.66,0.06,0,0,13.66,0.04,0,0,0.46,23.44,45,11.97,0,0,0,0,0,0,0,0
20191220,025300,0,1.78,0.06,0,0,14.69,0.04,0,0,0.46,23.19,135,6.65,0,0,0,0,0,0,0,0
20191220,025400,0,1.44,0.05,0,0,11.92,0.03,0,0,0.46,23.38,45,25.27,0,0,0,0,0,0,0,0
20191220,025500,0,1.65,0.05,0,0,13.6,0.04,0,0,0.46,23.44,135,17.29,0,0,0,0,0,0,0,0
20191220,025600,0,1.65,0.05,0,0,13.6,0.04,0,0,0.46,23.38,0,22.61,0,0,0,0,0,0,0,0
20191220,025700,0,1.75,0.06,0,0,14.45,0.04,0,0,0.46,23.5,135,18.62,0,0,0,0,0,0,0,0
20191220,025800,0,1.49,0.05,0,0,12.28,0.03,0,0,0.47,23.5,45,46.55,0,0,0,0,0,0,0,0
20191220,025900,0,1.53,0.05,0,0,12.6,0.03,0,0,0.46,23.62,45,29.26,0,0,0,0,0,0,0,0
20191220,030000,0,1.58,0.05,0,0,13.04,0.04,0,0,0.45,23.56,45,30.59,0,0,0,0,0,0,0,0
20191220,030100,0,1.76,0.06,0,0,14.51,0.04,0,0,0.46,23.56,135,11.97,0,0,0,0,0,0,0,0
20191220,030200,0,1.31,0.04,0,0,10.78,0.03,0,0,0.46,23.38,45,25.27,0,0,0,0,0,0,0,0
20191220,030300,0,1.18,0.04,0,0,9.7,0.03,0,0,0.45,23.56,45,39.9,0,0,0,0,0,0,0,0
20191220,030400,0,1.48,0.05,0,0,12.18,0.03,0,0,0.46,23.62,45,26.6,0,0,0,0,0,0,0,0
20191220,030500,0,1.74,0.06,0,0,14.39,0.04,0,0,0.46,23.75,135,23.94,0,0,0,0,0,0,0,0
20191220,030600,0,1.74,0.06,0,0,14.38,0.04,0,0,0.47,23.56,45,25.27,0,0,0,0,0,0,0,0
20191220,030700,0,1.36,0.05,0,0,11.25,0.03,0,0,0.46,23.69,45,14.63,0,0,0,0,0,0,0,0
20191220,030800,0,1.58,0.05,0,0,13.02,0.04,0,0,0.46,23.69,45,10.64,0,0,0,0,0,0,0,0
20191220,030900,0,1.32,0.04,0,0,10.88,0.03,0,0,0.45,23.69,0,27.93,0,0,0,0,0,0,0,0
20191220,031000,0,1.5,0.05,0,0,12.38,0.03,0,0,0.45,23.81,0,21.28,0,0,0,0,0,0,0,0
20191220,031100,0,1.36,0.05,0,0,11.2,0.03,0,0,0.44,23.62,45,25.27,0,0,0,0,0,0,0,0
20191220,031200,0,1.44,0.05,0,0,11.85,0.03,0,0,0.44,23.5,0,18.62,0,0,0,0,0,0,0,0
20191220,031300,0,1.49,0.05,0,0,12.26,0.03,0,0,0.44,23.69,135,9.31,0,0,0,0,0,0,0,0
20191220,031400,0,1.34,0.04,0,0,11.05,0.03,0,0,0.45,23.62,45,11.97,0,0,0,0,0,0,0,0
20191220,031500,0,1.82,0.06,0,0,14.98,0.04,0,0,0.45,23.56,0,13.3,0,0,0,0,0,0,0,0
20191220,031600,0,1.51,0.05,0,0,12.43,0.03,0,0,0.45,23.69,45,17.29,0,0,0,0,0,0,0,0
20191220,031700,0,1.43,0.05,0,0,11.8,0.03,0,0,0.46,23.69,335,26.6,0,0,0,0,0,0,0,0
20191220,031800,0,1.51,0.05,0,0,12.42,0.03,0,0,0.45,23.62,0,7.98,0,0,0,0,0,0,0,0
20191220,031900,0,1.43,0.05,0,0,11.81,0.03,0,0,0.45,23.38,0,14.63,0,0,0,0,0,0,0,0
20191220,032000,0,1.64,0.05,0,0,13.49,0.04,0,0,0.45,23.56,45,26.6,0,0,0,0,0,0,0,0
20191220,032100,0,1.51,0.05,0,0,12.5,0.03,0,0,0.45,23.62,45,14.63,0,0,0,0,0,0,0,0
20191220,032200,0,1.35,0.04,0,0,11.12,0.03,0,0,0.45,23.5,0,25.27,0,0,0,0,0,0,0,0
20191220,032300,0,1.66,0.06,0,0,13.72,0.04,0,0,0.44,23.69,45,35.91,0,0,0,0,0,0,0,0
20191220,032400,0,1.46,0.05,0,0,12.02,0.03,0,0,0.45,23.81,45,19.95,0,0,0,0,0,0,0,0
20191220,032500,0,1.27,0.04,0,0,10.45,0.03,0,0,0.45,23.69,45,13.3,0,0,0,0,0,0,0,0
20191220,032600,0,1.17,0.04,0,0,9.67,0.03,0,0,0.45,23.75,45,19.95,0,0,0,0,0,0,0,0
20191220,032700,0,1.5,0.05,0,0,12.38,0.03,0,0,0.46,23.75,0,10.64,0,0,0,0,0,0,0,0
20191220,032800,0,1.54,0.05,0,0,12.67,0.03,0,0,0.46,23.5,90,13.3,0,0,0,0,0,0,0,0
20191220,032900,0,1.38,0.05,0,0,11.38,0.03,0,0,0.46,23.62,45,19.95,0,0,0,0,0,0,0,0
20191220,033000,0,1.4,0.05,0,0,11.59,0.03,0,0,0.46,23.62,45,22.61,0,0,0,0,0,0,0,0
20191220,033100,0,1.31,0.04,0,0,10.83,0.03,0,0,0.47,23.56,45,15.96,0,0,0,0,0,0,0,0
20191220,033200,0,1.53,0.05,0,0,12.64,0.03,0,0,0.46,23.69,90,15.96,0,0,0,0,0,0,0,0
20191220,033300,0,1.32,0.04,0,0,10.92,0.03,0,0,0.45,23.56,45,18.62,0,0,0,0,0,0,0,0
